301.205,-1.70921
301.205,-1.8067
301.205,-1.96268
301.205,-0.840066
301.205,-1.77028
301.205,-1.08415
301.205,-1.98921
301.205,-1.23156
301.205,-1.41431
301.205,-0.945789
301.205,-1.50085
301.205,-1.05426
301.205,-1.61851
301.205,-1.38539
301.205,-1.60445
301.205,-1.30352
301.205,-1.27924
301.205,-1.45366
301.205,-1.32213
301.205,-1.46809
301.205,-1.4998
301.205,-1.2235
301.205,-1.3523
301.205,-1.49197
301.205,-1.0665
301.205,-1.19308
301.205,-1.70509
301.205,-1.25292
301.205,-1.4021
301.205,-1.34067
301.205,-1.58527
301.205,-1.18436
301.205,-1.35109
301.205,-1.33411
301.205,-1.53386
301.205,-1.26264
301.205,-1.43538
301.205,-1.10147
301.205,-1.25835
301.205,-1.28406
301.205,-1.47093
301.205,-1.35349
301.205,-1.55921
301.205,-1.40855
301.205,-1.64539
301.205,-1.3446
301.205,-1.49879
301.205,-1.31086
301.205,-1.46148
301.205,-1.26971
301.205,-1.44738
313.253,-2.24453
313.253,-2.49124
313.253,-1.33296
313.253,-1.64946
313.253,-1.68501
313.253,-1.97705
313.253,-1.32888
313.253,-1.52104
313.253,-1.71047
313.253,-1.86934
313.253,-1.3081
313.253,-1.50996
313.253,-1.10449
313.253,-1.20205
313.253,-1.08816
313.253,-1.20078
313.253,-1.18268
313.253,-1.31696
313.253,-1.25315
313.253,-1.37687
313.253,-1.65206
313.253,-1.70752
313.253,-1.74712
313.253,-1.81845
313.253,-0.989872
313.253,-1.13066
313.253,-1.42295
313.253,-1.61637
313.253,-1.48673
313.253,-1.57779
313.253,-1.11448
313.253,-1.14849
313.253,-1.39747
313.253,-1.56176
313.253,-1.31504
313.253,-1.43529
313.253,-1.31568
313.253,-1.43853
313.253,-1.29535
313.253,-1.28267
313.253,-1.38687
313.253,-1.47973
313.253,-1.51873
313.253,-1.64196
313.253,-1.26158
313.253,-1.38068
313.253,-1.40135
313.253,-1.35614
313.253,-1.52709
313.253,-1.47046
313.253,-1.31575
313.253,-1.39294
313.253,-1.46518
313.253,-1.49043
313.253,-1.44859
313.253,-1.43443
313.253,-1.38054
313.253,-1.56409
313.253,-1.62892
313.253,-1.53857
325.301,-0.919811
325.301,-1.82407
325.301,-1.89125
325.301,-1.17748
325.301,-1.33349
325.301,-1.44825
325.301,-1.17247
325.301,-1.24769
325.301,-1.38421
325.301,-1.45078
325.301,-1.29706
325.301,-1.35397
325.301,-1.06832
325.301,-1.12085
325.301,-0.970848
325.301,-1.00044
325.301,-1.17779
325.301,-1.35876
325.301,-1.42125
325.301,-1.27764
325.301,-1.47115
325.301,-1.17235
325.301,-1.41414
325.301,-1.32494
325.301,-1.26846
325.301,-1.2927
325.301,-1.4611
325.301,-1.55829
325.301,-1.48943
325.301,-1.60046
325.301,-1.35613
325.301,-1.43056
325.301,-1.19845
325.301,-1.32247
325.301,-1.28071
325.301,-1.35063
325.301,-1.31447
325.301,-1.40856
325.301,-1.50551
325.301,-1.15712
325.301,-1.43485
325.301,-1.25433
325.301,-1.67185
325.301,-1.51959
325.301,-1.33787
325.301,-1.46636
325.301,-1.11875
325.301,-1.18529
325.301,-1.42254
325.301,-1.50047
325.301,-1.27622
325.301,-1.28719
325.301,-1.29292
325.301,-1.35473
325.301,-1.28823
325.301,-1.37705
325.301,-1.4154
325.301,-1.23221
325.301,-1.49898
325.301,-1.31392
337.349,-1.69194
337.349,-1.9051
337.349,-1.09294
337.349,-1.17545
337.349,-0.977902
337.349,-0.992634
337.349,-1.14415
337.349,-1.23572
337.349,-1.3704
337.349,-1.387
337.349,-1.47854
337.349,-1.33135
337.349,-1.6003
337.349,-1.40034
337.349,-1.15811
337.349,-1.18705
337.349,-1.3503
337.349,-1.44363
337.349,-1.27827
337.349,-1.35134
337.349,-1.51771
337.349,-1.00836
337.349,-1.53925
337.349,-1.03981
337.349,-1.08082
337.349,-1.08205
337.349,-1.49729
337.349,-1.58328
337.349,-1.5964
337.349,-1.57497
337.349,-0.850476
337.349,-1.07953
337.349,-1.09204
337.349,-1.00158
337.349,-1.28503
337.349,-1.31572
337.349,-1.44705
337.349,-1.47976
337.349,-1.18005
337.349,-1.2348
337.349,-1.28918
337.349,-1.3654
337.349,-1.35044
337.349,-1.40051
337.349,-1.28367
337.349,-1.49819
337.349,-1.36536
337.349,-1.56921
337.349,-1.18261
337.349,-1.27598
337.349,-1.21809
337.349,-1.31917
337.349,-1.34084
337.349,-1.3818
337.349,-1.50474
337.349,-1.52488
337.349,-1.14618
337.349,-1.15879
337.349,-1.33034
337.349,-1.33376
349.398,-0.20828
349.398,-0.20027
349.398,-1.33277
349.398,-1.33878
349.398,-0.866777
349.398,-0.757781
349.398,-0.852202
349.398,-1.04087
349.398,-1.17801
349.398,-1.22793
349.398,-1.24299
349.398,-1.30076
349.398,-1.30354
349.398,-1.34137
349.398,-0.966652
349.398,-0.984833
349.398,-1.43737
349.398,-1.44534
349.398,-1.0995
349.398,-1.18116
349.398,-1.10728
349.398,-1.17842
349.398,-1.23773
349.398,-1.2633
349.398,-1.22544
349.398,-1.25181
349.398,-1.29473
349.398,-1.36846
349.398,-1.32459
349.398,-1.20666
349.398,-1.21829
349.398,-1.47677
349.398,-1.24956
349.398,-1.31242
349.398,-1.40137
349.398,-1.49763
349.398,-1.07571
349.398,-1.09627
349.398,-1.56359
349.398,-1.58013
349.398,-1.18517
349.398,-1.19729
349.398,-1.40554
349.398,-1.40847
349.398,-1.35386
349.398,-1.3661
349.398,-1.18479
349.398,-1.18804
349.398,-1.22737
349.398,-1.24776
349.398,-1.36395
349.398,-1.37997
349.398,-1.2755
349.398,-1.29661
349.398,-1.18336
349.398,-1.20582
349.398,-1.30486
349.398,-1.30643
349.398,-1.29221
349.398,-1.30575
361.446,-1.8813
361.446,-1.9141
361.446,-0.930106
361.446,-0.969632
361.446,-1.5426
361.446,-1.68769
361.446,-1.37671
361.446,-1.38139
361.446,-1.07596
361.446,-1.17404
361.446,-1.25909
361.446,-1.28043
361.446,-1.50658
361.446,-1.53538
361.446,-1.70273
361.446,-1.74203
361.446,-1.22431
361.446,-1.23649
361.446,-1.2454
361.446,-1.32511
361.446,-1.31016
361.446,-1.40043
361.446,-1.78728
361.446,-1.81171
361.446,-1.12851
361.446,-1.19882
361.446,-1.20409
361.446,-1.25194
361.446,-1.47401
361.446,-1.58213
361.446,-1.75768
361.446,-1.81
361.446,-1.28679
361.446,-1.33287
361.446,-1.08501
361.446,-1.12162
361.446,-0.969126
361.446,-1.02127
361.446,-1.16001
361.446,-1.18033
361.446,-1.14873
361.446,-1.1587
361.446,-1.02382
361.446,-1.08099
361.446,-1.1105
361.446,-0.952304
361.446,-1.09459
361.446,-0.988785
361.446,-1.28041
361.446,-1.30052
361.446,-1.19806
361.446,-1.23254
361.446,-1.30607
361.446,-1.32819
361.446,-1.28368
361.446,-1.30077
361.446,-1.32407
361.446,-1.33004
361.446,-1.29949
361.446,-1.30583
373.494,0.72406
373.494,0.109063
373.494,-0.617624
373.494,-0.763801
373.494,-2.81893
373.494,-3.15514
373.494,-0.906222
373.494,-1.05126
373.494,-1.36438
373.494,-1.43559
373.494,-1.0615
373.494,-1.17123
373.494,-1.22565
373.494,-1.3894
373.494,-1.44453
373.494,-1.5237
373.494,-1.04953
373.494,-1.07466
373.494,-1.17526
373.494,-1.18902
373.494,-1.07209
373.494,-1.13667
373.494,-1.14725
373.494,-1.17705
373.494,-0.993742
373.494,-1.03702
373.494,-1.13519
373.494,-1.1591
373.494,-1.34814
373.494,-1.26908
373.494,-1.39118
373.494,-1.30524
373.494,-1.1211
373.494,-1.13915
373.494,-1.26846
373.494,-1.22936
373.494,-1.32185
373.494,-1.25369
373.494,-1.11158
373.494,-1.15644
373.494,-0.934787
373.494,-0.93802
373.494,-1.05194
373.494,-1.05597
373.494,-1.3177
373.494,-1.37701
373.494,-1.21988
373.494,-1.23044
373.494,-0.98662
373.494,-0.999791
373.494,-1.33734
373.494,-1.40642
373.494,-1.24602
373.494,-1.27679
373.494,-1.04851
373.494,-1.05197
373.494,-1.26229
373.494,-1.29061
373.494,-1.14844
373.494,-1.15343
385.542,-3.13267
385.542,-3.26904
385.542,-0.826587
385.542,-0.938322
385.542,-1.4942
385.542,-1.55473
385.542,-1.23882
385.542,-1.30244
385.542,-1.0181
385.542,-1.53354
385.542,-1.09515
385.542,-1.63868
385.542,-1.70536
385.542,-1.79671
385.542,-1.08242
385.542,-1.15367
385.542,-1.3723
385.542,-1.42897
385.542,-1.54405
385.542,-1.5824
385.542,-1.35828
385.542,-1.39851
385.542,-1.32927
385.542,-1.39517
385.542,-1.23253
385.542,-1.25248
385.542,-1.36446
385.542,-0.998728
385.542,-1.00844
385.542,-1.47737
385.542,-1.22786
385.542,-1.44223
385.542,-1.18392
385.542,-1.30974
385.542,-1.24932
385.542,-1.5783
385.542,-1.03917
385.542,-1.14036
385.542,-1.55454
385.542,-1.66415
385.542,-1.3913
385.542,-1.46951
385.542,-1.14393
385.542,-1.18868
385.542,-1.44022
385.542,-1.53671
385.542,-1.19
385.542,-1.27017
385.542,-1.23811
385.542,-1.29216
385.542,-1.2306
385.542,-1.29965
385.542,-1.36227
385.542,-1.41892
385.542,-1.1846
385.542,-1.26364
385.542,-1.16778
385.542,-1.21826
385.542,-1.2419
385.542,-1.34218
397.59,-2.51255
397.59,-2.57661
397.59,-0.872186
397.59,-1.03474
397.59,-1.81414
397.59,-2.00336
397.59,-0.812066
397.59,-0.946157
397.59,-0.734122
397.59,-0.793345
397.59,-1.20135
397.59,-1.25466
397.59,-1.31427
397.59,-1.52547
397.59,-1.38605
397.59,-1.17735
397.59,-1.45657
397.59,-1.29854
397.59,-1.63335
397.59,-1.73956
397.59,-1.34361
397.59,-1.37296
397.59,-1.16497
397.59,-1.22255
397.59,-1.2535
397.59,-1.27319
397.59,-1.17234
397.59,-1.1941
397.59,-0.943836
397.59,-0.958684
397.59,-1.05332
397.59,-1.10054
397.59,-1.24816
397.59,-1.2347
397.59,-1.3633
397.59,-1.18491
397.59,-1.29358
397.59,-1.22864
397.59,-1.21815
397.59,-1.27617
397.59,-1.13481
397.59,-1.16419
397.59,-1.21802
397.59,-1.25279
397.59,-1.20476
397.59,-1.27987
397.59,-1.44063
397.59,-1.49531
397.59,-1.20147
397.59,-1.22051
397.59,-1.30207
397.59,-1.303
397.59,-1.36097
397.59,-1.40906
397.59,-1.18217
397.59,-1.2638
397.59,-1.19161
397.59,-1.28936
397.59,-1.25071
397.59,-1.30604
409.639,0.696741
409.639,0.612244
409.639,-1.21788
409.639,-1.41086
409.639,-1.19716
409.639,-1.3177
409.639,-1.46578
409.639,-1.3702
409.639,-1.52071
409.639,-1.42192
409.639,-0.964321
409.639,-0.955936
409.639,-1.45302
409.639,-1.39871
409.639,-1.49038
409.639,-1.50298
409.639,-1.3728
409.639,-1.46395
409.639,-1.18193
409.639,-1.20586
409.639,-1.4368
409.639,-1.48822
409.639,-1.35714
409.639,-1.42421
409.639,-1.28398
409.639,-1.47007
409.639,-1.53162
409.639,-1.39091
409.639,-1.61219
409.639,-1.74363
409.639,-1.23326
409.639,-1.42242
409.639,-1.28825
409.639,-1.53895
409.639,-1.2962
409.639,-1.34989
409.639,-1.38987
409.639,-1.48408
409.639,-1.35825
409.639,-1.43916
409.639,-1.1546
409.639,-1.27579
409.639,-1.54868
409.639,-1.6166
409.639,-1.22659
409.639,-1.2924
409.639,-1.53806
409.639,-1.45144
409.639,-1.48837
409.639,-1.65406
409.639,-1.32473
409.639,-1.43575
409.639,-1.31111
409.639,-1.40443
409.639,-1.36804
409.639,-1.47316
409.639,-1.28124
409.639,-1.36963
409.639,-1.3014
409.639,-1.41598
421.687,-1.52117
421.687,-1.63261
421.687,-1.61725
421.687,-1.67906
421.687,-0.815367
421.687,-0.890279
421.687,-1.65415
421.687,-1.8401
421.687,-1.49978
421.687,-1.60198
421.687,-1.37954
421.687,-1.52254
421.687,-1.56912
421.687,-1.5705
421.687,-1.55309
421.687,-1.57091
421.687,-1.51924
421.687,-1.61802
421.687,-1.40516
421.687,-1.51046
421.687,-1.47232
421.687,-1.5613
421.687,-1.52738
421.687,-1.59165
421.687,-1.4271
421.687,-1.53721
421.687,-1.52514
421.687,-1.64776
421.687,-1.3911
421.687,-1.39449
421.687,-1.29887
421.687,-1.30582
421.687,-1.46804
421.687,-1.32222
421.687,-1.34833
421.687,-1.34747
421.687,-1.41109
421.687,-1.5008
421.687,-1.45965
421.687,-1.43523
421.687,-1.18408
421.687,-1.22149
421.687,-1.3487
421.687,-1.42828
421.687,-1.23112
421.687,-1.3011
421.687,-1.37585
421.687,-1.46251
421.687,-1.49383
421.687,-1.59637
421.687,-1.33344
421.687,-1.33481
421.687,-1.39098
421.687,-1.44276
421.687,-1.42794
421.687,-1.50711
421.687,-1.26692
421.687,-1.33431
421.687,-1.29794
421.687,-1.37953
433.735,-1.02167
433.735,-1.11059
433.735,-2.56578
433.735,-2.77917
433.735,-1.09724
433.735,-1.13957
433.735,-0.901271
433.735,-1.03653
433.735,-1.81879
433.735,-1.98001
433.735,-1.39679
433.735,-1.45402
433.735,-1.44248
433.735,-1.4812
433.735,-1.17918
433.735,-1.26821
433.735,-1.22672
433.735,-1.27061
433.735,-1.54938
433.735,-1.60313
433.735,-1.09614
433.735,-1.1079
433.735,-1.38986
433.735,-1.44268
433.735,-1.66701
433.735,-1.73686
433.735,-1.29377
433.735,-1.35137
433.735,-1.53861
433.735,-1.62171
433.735,-1.2868
433.735,-1.32754
433.735,-1.37599
433.735,-1.40334
433.735,-1.25829
433.735,-1.26397
433.735,-1.48507
433.735,-1.5338
433.735,-1.32785
433.735,-1.38985
433.735,-1.39098
433.735,-1.4379
433.735,-1.28225
433.735,-1.29663
433.735,-1.43461
433.735,-1.49583
433.735,-1.33308
433.735,-1.36787
433.735,-1.37739
433.735,-1.29925
433.735,-1.33872
433.735,-1.42875
433.735,-1.38021
433.735,-1.45384
433.735,-1.48135
433.735,-1.52548
433.735,-1.37488
433.735,-1.39843
433.735,-1.39971
433.735,-1.43489
445.783,-0.889624
445.783,-1.06086
445.783,-1.21725
445.783,-1.35857
445.783,-1.82026
445.783,-1.8657
445.783,-1.36208
445.783,-1.42677
445.783,-1.20812
445.783,-1.21694
445.783,-0.971215
445.783,-1.02894
445.783,-0.908407
445.783,-1.00559
445.783,-1.46078
445.783,-1.51996
445.783,-1.53113
445.783,-1.52563
445.783,-1.57371
445.783,-1.6237
445.783,-1.26687
445.783,-1.37346
445.783,-1.18667
445.783,-1.22154
445.783,-1.56382
445.783,-1.58491
445.783,-1.21587
445.783,-1.24999
445.783,-1.12758
445.783,-1.16392
445.783,-1.31796
445.783,-1.32244
445.783,-1.57917
445.783,-1.62568
445.783,-1.5027
445.783,-1.50648
445.783,-1.40967
445.783,-1.45383
445.783,-1.56212
445.783,-1.59204
445.783,-1.44475
445.783,-1.47885
445.783,-1.36353
445.783,-1.36784
445.783,-1.48069
445.783,-1.48705
445.783,-1.38602
445.783,-1.40878
445.783,-1.34217
445.783,-1.36777
445.783,-1.31288
445.783,-1.33269
445.783,-1.35499
445.783,-1.36125
445.783,-1.46162
445.783,-1.48821
445.783,-1.4075
445.783,-1.41062
445.783,-1.35105
445.783,-1.37887
457.831,-1.39749
457.831,-1.64879
457.831,-1.36737
457.831,-1.4066
457.831,-0.721801
457.831,-0.706062
457.831,-1.95201
457.831,-1.98846
457.831,-1.41637
457.831,-1.46283
457.831,-1.13394
457.831,-1.34293
457.831,-1.1922
457.831,-1.38983
457.831,-1.2636
457.831,-1.3055
457.831,-1.21941
457.831,-1.25767
457.831,-1.21626
457.831,-1.22356
457.831,-1.35406
457.831,-1.40789
457.831,-1.25266
457.831,-1.34477
457.831,-1.30433
457.831,-1.38067
457.831,-1.09242
457.831,-1.20668
457.831,-1.16487
457.831,-1.21226
457.831,-1.17813
457.831,-1.17528
457.831,-1.22374
457.831,-1.2567
457.831,-1.42563
457.831,-1.43679
457.831,-1.1921
457.831,-1.24773
457.831,-1.30595
457.831,-1.35099
457.831,-1.36444
457.831,-1.19567
457.831,-1.39213
457.831,-1.24593
457.831,-1.35828
457.831,-1.39095
457.831,-1.31757
457.831,-1.35923
457.831,-1.28683
457.831,-1.33098
457.831,-1.30888
457.831,-1.36145
457.831,-1.38627
457.831,-1.40199
457.831,-1.49368
457.831,-1.51794
457.831,-1.40114
457.831,-1.40764
457.831,-1.37609
457.831,-1.40819
469.88,-1.70121
469.88,-1.97492
469.88,-1.66578
469.88,-1.66781
469.88,-1.16866
469.88,-1.26605
469.88,-0.794766
469.88,-1.06536
469.88,-1.23368
469.88,-1.35043
469.88,-0.721434
469.88,-0.856863
469.88,-0.972918
469.88,-1.10803
469.88,-1.37763
469.88,-1.41734
469.88,-1.57704
469.88,-1.60441
469.88,-1.53173
469.88,-1.58176
469.88,-1.3948
469.88,-1.47779
469.88,-1.47185
469.88,-1.56821
469.88,-1.59191
469.88,-1.62412
469.88,-1.41483
469.88,-1.48635
469.88,-1.27181
469.88,-1.29361
469.88,-1.42205
469.88,-1.41681
469.88,-1.31032
469.88,-1.32041
469.88,-1.16001
469.88,-1.27801
469.88,-1.43242
469.88,-1.46594
469.88,-1.33501
469.88,-1.38139
469.88,-1.2847
469.88,-1.36688
469.88,-1.53689
469.88,-1.53988
469.88,-1.22244
469.88,-1.30248
469.88,-1.27951
469.88,-1.30272
469.88,-1.36453
469.88,-1.40728
469.88,-1.34448
469.88,-1.40422
469.88,-1.29143
469.88,-1.33285
469.88,-1.27642
469.88,-1.32507
469.88,-1.26127
469.88,-1.31603
469.88,-1.31934
469.88,-1.35468
481.928,-2.60844
481.928,-2.70005
481.928,-0.769082
481.928,-0.92104
481.928,-1.1108
481.928,-1.12106
481.928,-1.12777
481.928,-1.19463
481.928,-1.21224
481.928,-1.28598
481.928,-1.28411
481.928,-1.33505
481.928,-1.30742
481.928,-1.32516
481.928,-1.45483
481.928,-1.39604
481.928,-1.49374
481.928,-1.42433
481.928,-1.59691
481.928,-1.59276
481.928,-1.38635
481.928,-1.41746
481.928,-1.20321
481.928,-1.27696
481.928,-1.19292
481.928,-1.10423
481.928,-1.26105
481.928,-1.20727
481.928,-1.01736
481.928,-1.13948
481.928,-1.36144
481.928,-1.46596
481.928,-1.52455
481.928,-1.52981
481.928,-1.34656
481.928,-1.40346
481.928,-1.26655
481.928,-1.46123
481.928,-1.46429
481.928,-1.22484
481.928,-1.34051
481.928,-1.28055
481.928,-1.20302
481.928,-1.29033
481.928,-1.28945
481.928,-1.38347
481.928,-1.29271
481.928,-1.34131
481.928,-1.43547
481.928,-1.45263
481.928,-1.44592
481.928,-1.47149
481.928,-1.31297
481.928,-1.33809
481.928,-1.15106
481.928,-1.19879
481.928,-1.17528
481.928,-1.23142
481.928,-1.20047
481.928,-1.26307
493.976,-1.76665
493.976,-1.81397
493.976,-0.47568
493.976,-0.834732
493.976,-0.754599
493.976,-0.950231
493.976,-1.21815
493.976,-1.23284
493.976,-1.0223
493.976,-1.10953
493.976,-1.07123
493.976,-1.13464
493.976,-1.13351
493.976,-1.19481
493.976,-0.957105
493.976,-0.997608
493.976,-1.41337
493.976,-1.40859
493.976,-1.32143
493.976,-1.35692
493.976,-1.48886
493.976,-1.52237
493.976,-1.23222
493.976,-1.33126
493.976,-1.11084
493.976,-1.16346
493.976,-1.29612
493.976,-1.35933
493.976,-1.29095
493.976,-1.34216
493.976,-1.45919
493.976,-1.48434
493.976,-1.24627
493.976,-1.27546
493.976,-1.31244
493.976,-1.36011
493.976,-1.14791
493.976,-1.18469
493.976,-1.31346
493.976,-1.35987
493.976,-1.24464
493.976,-1.34478
493.976,-1.30733
493.976,-1.36468
493.976,-1.16041
493.976,-1.22799
493.976,-1.26284
493.976,-1.31041
493.976,-1.04609
493.976,-1.11084
493.976,-1.23444
493.976,-1.29683
493.976,-1.22925
493.976,-1.28283
493.976,-1.27499
493.976,-1.30933
493.976,-1.23671
493.976,-1.30217
493.976,-1.25091
493.976,-1.30522
506.024,-2.30669
506.024,-2.2941
506.024,-1.80406
506.024,-1.92544
506.024,-0.962881
506.024,-1.03068
506.024,-1.16867
506.024,-1.28484
506.024,-1.08104
506.024,-1.32568
506.024,-1.36564
506.024,-1.10986
506.024,-1.30114
506.024,-1.33016
506.024,-1.5068
506.024,-1.54126
506.024,-1.68903
506.024,-1.70531
506.024,-1.00835
506.024,-1.03218
506.024,-1.12525
506.024,-1.12801
506.024,-1.36486
506.024,-1.37847
506.024,-1.12019
506.024,-1.18146
506.024,-1.27061
506.024,-1.2699
506.024,-1.32882
506.024,-1.38515
506.024,-1.18708
506.024,-1.2025
506.024,-1.16188
506.024,-1.20874
506.024,-1.26967
506.024,-1.27285
506.024,-1.37942
506.024,-1.35327
506.024,-1.35816
506.024,-1.39909
506.024,-1.26369
506.024,-1.27227
506.024,-1.15886
506.024,-1.17103
506.024,-1.15186
506.024,-1.18746
506.024,-1.37956
506.024,-1.38453
506.024,-1.23684
506.024,-1.23595
506.024,-1.25663
506.024,-1.26579
506.024,-1.27076
506.024,-1.281
506.024,-1.1952
506.024,-1.21748
506.024,-1.26278
506.024,-1.28395
506.024,-1.19449
506.024,-1.22219
518.072,-1.48287
518.072,-1.57778
518.072,-1.38104
518.072,-1.46979
518.072,-1.41554
518.072,-1.42784
518.072,-1.43602
518.072,-1.49723
518.072,-1.51353
518.072,-1.5087
518.072,-1.22809
518.072,-1.22695
518.072,-1.298
518.072,-1.33232
518.072,-1.07344
518.072,-1.12029
518.072,-1.29347
518.072,-1.34395
518.072,-1.70712
518.072,-1.78774
518.072,-1.12366
518.072,-1.1276
518.072,-1.16089
518.072,-1.20733
518.072,-1.34601
518.072,-1.34604
518.072,-1.10863
518.072,-1.11043
518.072,-1.10883
518.072,-1.1508
518.072,-1.11949
518.072,-1.12973
518.072,-1.29765
518.072,-1.29325
518.072,-1.22826
518.072,-1.25382
518.072,-1.22446
518.072,-1.23161
518.072,-1.36144
518.072,-1.36902
518.072,-1.21844
518.072,-1.21566
518.072,-1.15841
518.072,-1.18166
518.072,-1.24744
518.072,-1.26945
518.072,-1.24278
518.072,-1.26356
518.072,-1.30967
518.072,-1.33328
518.072,-1.30458
518.072,-1.33346
518.072,-1.25238
518.072,-1.27299
518.072,-1.42685
518.072,-1.45936
518.072,-1.2708
518.072,-1.28217
518.072,-1.30584
518.072,-1.34761
530.12,-2.12877
530.12,-2.37827
530.12,-1.0067
530.12,-1.05929
530.12,-1.12059
530.12,-1.1797
530.12,-1.41776
530.12,-1.50574
530.12,-1.29764
530.12,-1.40971
530.12,-1.72011
530.12,-1.74465
530.12,-1.35523
530.12,-1.4023
530.12,-1.19008
530.12,-1.20908
530.12,-1.38087
530.12,-1.40215
530.12,-1.1537
530.12,-1.15461
530.12,-1.37514
530.12,-1.38295
530.12,-1.51951
530.12,-1.53585
530.12,-1.23039
530.12,-1.27312
530.12,-1.31593
530.12,-1.29572
530.12,-1.24056
530.12,-1.24158
530.12,-1.10067
530.12,-1.12608
530.12,-1.16428
530.12,-1.20435
530.12,-1.25604
530.12,-1.26791
530.12,-1.43132
530.12,-1.49952
530.12,-1.35434
530.12,-1.35634
530.12,-1.21166
530.12,-1.2137
530.12,-1.2889
530.12,-1.2952
530.12,-1.29302
530.12,-1.29283
530.12,-1.30283
530.12,-1.31102
530.12,-1.3516
530.12,-1.3816
530.12,-1.39507
530.12,-1.41257
530.12,-1.42901
530.12,-1.46494
530.12,-1.33873
530.12,-1.36788
530.12,-1.22247
530.12,-1.25489
530.12,-1.26804
530.12,-1.29235
542.169,-1.98635
542.169,-2.01153
542.169,-1.08249
542.169,-1.14858
542.169,-1.09903
542.169,-1.1804
542.169,-1.24636
542.169,-1.24497
542.169,-1.19093
542.169,-1.2428
542.169,-1.39228
542.169,-1.5035
542.169,-1.23788
542.169,-1.26354
542.169,-1.3165
542.169,-1.34149
542.169,-1.40818
542.169,-1.42329
542.169,-1.39714
542.169,-1.41507
542.169,-1.43059
542.169,-1.4609
542.169,-1.29621
542.169,-1.32975
542.169,-1.27441
542.169,-1.29324
542.169,-1.23659
542.169,-1.27554
542.169,-1.26012
542.169,-1.29415
542.169,-1.23112
542.169,-1.23278
542.169,-1.47604
542.169,-1.47311
542.169,-1.34751
542.169,-1.53903
542.169,-1.3887
542.169,-1.55515
542.169,-1.14326
542.169,-1.15819
542.169,-1.43921
542.169,-1.46907
542.169,-1.37609
542.169,-1.40879
542.169,-1.48038
542.169,-1.49617
542.169,-1.33265
542.169,-1.35216
542.169,-1.37513
542.169,-1.38413
542.169,-1.32688
542.169,-1.342
542.169,-1.44031
542.169,-1.47666
542.169,-1.3049
542.169,-1.33325
542.169,-1.34417
542.169,-1.38987
542.169,-1.36878
542.169,-1.41357
554.217,-1.41512
554.217,-1.45482
554.217,-1.6849
554.217,-1.74713
554.217,-1.66996
554.217,-1.66722
554.217,-1.10881
554.217,-1.16684
554.217,-1.46354
554.217,-1.55274
554.217,-1.33793
554.217,-1.37935
554.217,-1.31154
554.217,-1.35531
554.217,-1.70395
554.217,-1.77752
554.217,-1.18481
554.217,-1.25043
554.217,-1.32067
554.217,-1.32351
554.217,-1.21323
554.217,-1.34827
554.217,-1.37152
554.217,-1.25074
554.217,-1.52501
554.217,-1.54679
554.217,-1.29897
554.217,-1.32848
554.217,-1.15915
554.217,-1.35898
554.217,-1.36645
554.217,-1.17653
554.217,-1.32463
554.217,-1.35573
554.217,-1.3919
554.217,-1.39854
554.217,-1.32176
554.217,-1.32467
554.217,-1.39599
554.217,-1.3988
554.217,-1.27987
554.217,-1.31225
554.217,-1.37288
